1,17.505,3501,0.39401761,0.53677535,-0.7415061,-0.90707672,0.43529108,-0.09631055
1,17.51,3502,0.39518929,0.53987765,-0.74189734,-1.50736773,0.12177757,-0.20849414
1,17.515,3503,0.39273801,0.54496992,-0.73786002,-1.50658107,-0.18830641,-0.31318644
1,17.52,3504,0.38991216,0.54789937,-0.73512965,-1.46974957,-0.29415968,-0.24368902
1,17.525,3505,0.38634291,0.54957467,-0.73357147,-1.32880378,-0.1552383,-0.20694691
1,17.53,3506,0.38196528,0.55148005,-0.73475182,-0.90566397,0.08955616,-0.16643342
1,17.535,3507,0.37900352,0.55144435,-0.73608375,-0.76582849,0.40224287,-0.12928125
1,17.54,3508,0.37752715,0.55100131,-0.73498666,-0.48395792,0.37179732,-0.22979218
1,17.545,3509,0.37783375,0.55088925,-0.73553801,-0.05898072,0.57824725,-0.05075518
1,17.55,3510,0.37862936,0.55226535,-0.73790151,0.22678675,0.43635938,0.12569906
1,17.555,3511,0.38028431,0.55177402,-0.74114549,0.51152456,0.33102047,0.23293246
1,17.56,3512,0.38151664,0.55031228,-0.74092454,0.94090211,-0.08898281,0.44514468
1,17.565,3513,0.38330117,0.54898745,-0.74161839,0.69247133,0.11722562,0.47720346
1,17.57,3514,0.38632524,0.5437777,-0.73889005,1.04907441,-0.2300835,0.55009276
1,17.575,3515,0.38719127,0.54162318,-0.73721302,0.73390573,-0.27293736,0.7886045
1,17.58,3516,0.38812235,0.53761804,-0.73385233,0.2401925,-0.41567183,0.81675851
1,17.585,3517,0.38905236,0.53502166,-0.7312054,-0.00508972,-0.76461464,0.81285375
1,17.59,3518,0.3884981,0.53483671,-0.73102295,-0.74884927,-0.69754916,0.73446101
1,17.595,3519,0.38849464,0.53583431,-0.73253471,-1.1023438,-0.83678311,0.66042364
1,17.6,3520,0.39096186,0.53764755,-0.73215413,-1.49573827,-0.45222908,0.48322147
1,17.605,3521,0.39163572,0.5430361,-0.73483181,-1.32153451,-0.17140007,0.41677803
1,17.61,3522,0.39132723,0.54596359,-0.73558617,-1.0755862,0.0732836,0.42043677
1,17.615,3523,0.38990262,0.54863143,-0.73884028,-0.33126202,-0.26911277,0.39421931
1,17.62,3524,0.38842124,0.54907417,-0.73980528,0.09078693,-0.22744949,0.22633235
1,17.625,3525,0.38694265,0.54724354,-0.73921376,0.54819334,-0.18558446,0.05888607
1,17.63,3526,0.38484567,0.54244101,-0.73878008,1.36194074,-0.38766721,-0.00077346
1,17.635,3527,0.3826263,0.53617036,-0.73769397,1.4668628,-0.1446884,0.03577397
1,17.64,3528,0.3816306,0.53538018,-0.74111569,1.61035228,-0.21697909,0.17597814
1,17.645,3529,0.38187099,0.53103191,-0.74245268,1.2908026,-0.01027625,0.17250429
1,17.65,3530,0.38261652,0.53099245,-0.74019939,0.19566885,0.0841376,0.29769522
1,17.655,3531,0.38495702,0.52801365,-0.74006253,-0.01397276,-0.05967659,0.43332869
1,17.66,3532,0.38631698,0.52755946,-0.73842645,-0.22581531,-0.23285662,0.36097193
1,17.665,3533,0.38637608,0.52952605,-0.73980409,-1.18149805,-0.2017547,0.27985317
1,17.67,3534,0.38736424,0.53036469,-0.73918688,-1.57123828,-0.20217805,0.20570303
1,17.675,3535,0.38749483,0.53586292,-0.73765355,-1.43021214,-0.20047319,0.17281434
1,17.68,3536,0.38823709,0.53913599,-0.73737031,-1.82110274,0.04147704,0.13388969
1,17.685,3537,0.38873088,0.54144651,-0.73758644,-0.97369373,-0.01959592,0.00569615
1,17.69,3538,0.38897654,0.54382837,-0.73841059,-0.4814544,0.22919358,-0.09151462
1,17.695,3539,0.38817447,0.543652,-0.73871499,-0.20212752,0.40996003,-0.29548761
1,17.7,3540,0.38669702,0.54175323,-0.73769754,0.39715302,0.38312581,-0.46133521
1,17.705,3541,0.38521758,0.53822201,-0.73706675,0.96129811,0.32133687,-0.62770551
1,17.71,3542,0.38244468,0.53480864,-0.73618615,0.99536359,0.46144876,-0.66158813
1,17.715,3543,0.38022026,0.5328365,-0.73791128,1.13826728,0.35620075,-0.59076875
1,17.72,3544,0.37941429,0.52982104,-0.73904473,0.92656642,0.28548419,-0.59357673
1,17.725,3545,0.37818626,0.52967083,-0.73733491,0.4302291,0.4911783,-0.59925401
1,17.73,3546,0.37929577,0.53192341,-0.73773682,0.11334362,0.28084427,-0.60371208
1,17.735,3547,0.38416275,0.53150403,-0.73824668,-0.59679443,0.55752784,-0.71582347
1,17.74,3548,0.38891262,0.53427541,-0.73719078,-1.23385561,0.58954746,-0.7583248
1,17.745,3549,0.39230749,0.53478694,-0.73530537,-1.26994038,0.45392492,-0.89769906
1,17.75,3550,0.39446735,0.53915495,-0.73519599,-1.79890966,0.48206043,-0.76562148
1,17.755,3551,0.39489457,0.54247254,-0.73747241,-1.90136862,0.16508608,-0.629076
1,17.76,3552,0.3929171,0.54646987,-0.74034178,-1.82504141,-0.46365729,-0.49106538
1,17.765,3553,0.39008841,0.55008817,-0.73882228,-1.68544888,-0.42450577,-0.62782621
1,17.77,3554,0.38534924,0.5530985,-0.73718202,-1.39897501,-0.73926091,-0.48643351
1,17.775,3555,0.38208753,0.55489922,-0.73586726,-0.58548993,-0.83798236,-0.5111956
1,17.78,3556,0.37844947,0.55528033,-0.73670363,0.01237792,-0.51908153,-0.6069203
1,17.785,3557,0.37554753,0.5531233,-0.73824584,0.64869255,-0.30962557,-0.49454215
1,17.79,3558,0.37456304,0.55378419,-0.73780715,1.21447384,-0.06671779,-0.34831193
1,17.795,3559,0.37690085,0.55094475,-0.73870522,1.17832947,0.24316449,-0.24406035
1,17.8,3560,0.37886432,0.54502672,-0.74061704,1.35352278,0.55605298,-0.20646751
1,17.805,3561,0.38249588,0.54097039,-0.74141312,1.45844483,0.79903179,-0.16992003
1,17.81,3562,0.38767329,0.53474647,-0.73980278,0.64340556,1.14102471,-0.14458381
1,17.815,3563,0.39000925,0.53106564,-0.74119949,-0.16723338,0.85656446,-0.08607244
1,17.82,3564,0.39130512,0.53038347,-0.74041981,-0.90877253,0.57609922,-0.16528527
1,17.825,3565,0.39260995,0.53323925,-0.7370947,-1.71945167,0.36024714,-0.07195852
1,17.83,3566,0.39224809,0.53989208,-0.7356059,-2.24509072,-0.13291334,0.05888887
1,17.835,3567,0.39052558,0.54352975,-0.73524857,-2.38603663,-0.27183467,0.0221468
1,17.84,3568,0.38806581,0.54946923,-0.73455441,-2.45889115,-0.061924,-0.04754522
1,17.845,3569,0.38596669,0.55607653,-0.73739004,-1.67951167,-0.23214905,-0.00360923
1,17.85,3570,0.38380787,0.55730873,-0.73834264,-0.97553116,0.01874868,-0.13282737
1,17.855,3571,0.38239884,0.55786479,-0.73534256,-0.58704257,0.09047391,-0.12781604
1,17.86,3572,0.38307109,0.55406153,-0.73661309,1.21390915,0.20861319,-0.24370162
1,17.865,3573,0.38220057,0.54716456,-0.73797888,1.9556092,0.2146454,-0.30375046
1,17.87,3574,0.38509682,0.54174048,-0.73689938,1.98812056,0.59802884,-0.33705908
1,17.875,3575,0.38755989,0.5345,-0.73608559,1.59852147,0.70006883,-0.34166035
1,17.88,3576,0.39168596,0.53153068,-0.73656452,1.35208917,0.5934996,-0.31033972
1,17.885,3577,0.39247978,0.53005391,-0.7389645,0.43471155,0.41269341,-0.25290421
1,17.89,3578,0.39525124,0.52988076,-0.739586,-0.27048057,0.16448936,-0.22764026
1,17.895,3579,0.39537993,0.5314911,-0.73791933,-1.18925154,-0.0474785,-0.3088924
1,17.9,3580,0.39501137,0.53788257,-0.73887312,-1.75359905,-0.32783297,-0.35125056
1,17.905,3581,0.38872802,0.5453043,-0.7394886,-1.75026858,-0.84912902,-0.35248074
1,17.91,3582,0.38509962,0.54891354,-0.73741758,-1.7516619,-0.88029057,-0.49116823
1,17.915,3583,0.37943608,0.55515409,-0.73646474,-1.57491457,-0.81067365,-0.45414948
1,17.92,3584,0.37752929,0.55817854,-0.73574877,-0.87113512,-0.2167346,-0.40929064
1,17.925,3585,0.37660187,0.55856448,-0.73696035,0.25705516,0.17380048,-0.46358994
1,17.93,3586,0.37826616,0.55600142,-0.73626697,0.89181548,0.62652808,-0.3506377
1,17.935,3587,0.37999049,0.55155993,-0.73578078,1.4919647,0.83757818,-0.30800289
1,17.94,3588,0.38423729,0.54671729,-0.73677188,1.66760182,1.08096039,-0.27057415
1,17.945,3589,0.38811567,0.54107422,-0.7371012,1.1019429,1.3174125,-0.13844509
1,17.95,3590,0.38983527,0.53751624,-0.73855513,1.1054554,0.82997179,-0.1049419
1,17.955,3591,0.3927356,0.53419876,-0.73641205,0.18634172,0.85858184,-0.08166578
1,17.96,3592,0.39372227,0.53468168,-0.73628736,-0.87095171,0.50230539,0.00824832
1,17.965,3593,0.39070857,0.53860563,-0.73488528,-1.4700923,-0.05358176,-0.13916071
1,17.97,3594,0.38959455,0.54235429,-0.73745579,-2.00041485,-0.12521607,-0.18058611
1,17.975,3595,0.38676259,0.54733437,-0.73744345,-2.24626207,-0.198828,-0.07988068
1,17.98,3596,0.38381061,0.5511359,-0.73598224,-1.6066972,-0.37345147,0.10089819
1,17.985,3597,0.38067368,0.55329227,-0.73417538,-1.36038518,-0.06105749,0.17402372
1,17.99,3598,0.38091534,0.55283612,-0.73588961,-0.58274186,-0.02186614,0.18380037
1,17.995,3599,0.38288534,0.54974037,-0.7359969,0.40387681,0.26539853,0.05818955
1,18,3600,0.38491437,0.54641759,-0.73702198,0.61497295,0.68005431,0.20042323
1,18.005,3601,0.38682127,0.54150301,-0.73727429,1.21837223,0.50702482,0.31145865
1,18.01,3602,0.38977239,0.53496474,-0.73846561,1.39390802,0.57933539,0.24452318
1,18.015,3603,0.39088672,0.53389525,-0.73634863,0.68920028,0.19301689,0.23480774
1,18.02,3604,0.39013967,0.53199458,-0.73874873,0.26642406,0.01593281,0.2637611
1,18.025,3605,0.38878095,0.52945441,-0.73926437,0.01984985,-0.19309986,0.22553298
1,18.03,3606,0.3882322,0.53075743,-0.73735541,-0.76181096,0.08497585,0.04323753
1,18.035,3607,0.38694564,0.53144014,-0.73465902,-1.07994807,-0.05405629,-0.03035927
1,18.04,3608,0.38756272,0.53460342,-0.73504758,-1.26004696,0.08933455,-0.24014291
1,18.045,3609,0.38775256,0.53725302,-0.73379475,-1.86617196,0.4397209,-0.48937377
1,18.05,3610,0.38782007,0.54117626,-0.73246419,-1.47752237,0.2370131,-0.62362403
1,18.055,3611,0.38725632,0.54604995,-0.73691273,-1.30136073,0.2736727,-0.65599
1,18.06,3612,0.3828755,0.55053526,-0.73982859,-0.63063788,0.38266274,-0.68202287
1,18.065,3613,0.38214639,0.54857904,-0.73552132,-0.10001299,0.28232747,-0.71031022
1,18.07,3614,0.38284278,0.54327887,-0.72748065,0.32472131,0.21524216,-0.70518631
1,18.075,3615,0.3825976,0.54064995,-0.72641569,0.60764253,0.456536,-0.56248134
1,18.08,3616,0.38246182,0.5386591,-0.73064852,0.64370638,0.28387031,-0.59710211
1,18.085,3617,0.38682482,0.53794551,-0.73518527,0.36120987,0.34996682,-0.53116065
1,18.09,3618,0.38953531,0.53856045,-0.73573554,0.36433926,0.17171206,-0.35831383
1,18.095,3619,0.38872826,0.5385989,-0.73792768,0.12174235,-0.28597939,-0.18920766
1,18.1,3620,0.38865811,0.5390808,-0.74121445,-0.62116933,-0.289318,-0.23311305
1,18.105,3621,0.3885428,0.5389685,-0.73822725,-0.79809839,-0.39279011,-0.30486521
1,18.11,3622,0.38726223,0.54083139,-0.73356438,-0.83341563,-0.46160015,-0.34012124
1,18.115,3623,0.38683635,0.54152733,-0.73166358,-1.07974684,-0.39709765,-0.20443632
1,18.12,3624,0.38567492,0.54231972,-0.72829539,-1.22143924,-0.29454327,-0.17130154
1,18.125,3625,0.38296756,0.54436606,-0.7271623,-1.25732124,-0.08802232,-0.10194737
1,18.13,3626,0.38254029,0.54488838,-0.72575152,-1.08200753,0.01904135,-0.16880077
1,18.135,3627,0.38001689,0.5450508,-0.72452122,-1.08455122,0.23025338,-0.2722629
1,18.14,3628,0.37982848,0.54598784,-0.72603315,-0.69719386,0.16745578,-0.44083652
1,18.145,3629,0.38068542,0.54681754,-0.72840375,-0.41621143,0.27602249,-0.54101938
1,18.15,3630,0.37957171,0.54629833,-0.72993124,-0.23986788,0.34653729,-0.538652
1,18.155,3631,0.38030466,0.54603553,-0.73231536,0.28994936,0.24799772,-0.63624209
1,18.16,3632,0.37924933,0.54236835,-0.73437113,-0.02919658,0.45380262,-0.60506469
1,18.165,3633,0.38202131,0.53951079,-0.73423415,0.32571068,0.24730158,-0.6011501
1,18.17,3634,0.38610029,0.53602046,-0.72917008,-0.16858809,0.07160979,-0.64238077
1,18.175,3635,0.38979948,0.53454566,-0.72828686,-0.66078728,-0.2457879,-0.57998556
1,18.18,3636,0.39177382,0.53392065,-0.72732592,-1.50847948,-0.38964188,-0.59088957
1,18.185,3637,0.39251041,0.53527981,-0.72871363,-1.64720476,-0.87609386,-0.6284517
1,18.19,3638,0.39416781,0.5381856,-0.73179233,-2.10703468,-0.91257167,-0.66891372
1,18.195,3639,0.39250174,0.54295379,-0.73361617,-2.49437261,-1.22667062,-0.70915055
1,18.2,3640,0.3921285,0.55035031,-0.73650855,-2.13982868,-1.50088203,-0.77470285
1,18.205,3641,0.39175719,0.55468762,-0.73803741,-1.99835861,-1.56868339,-0.80775559
1,18.21,3642,0.38873261,0.55929142,-0.74083447,-1.2536304,-1.91197741,-0.79932171
1,18.215,3643,0.38380447,0.5594638,-0.74008358,-0.44246706,-1.83423996,-0.92762792
1,18.22,3644,0.38244945,0.55915481,-0.73971701,0.40633526,-1.86415124,-0.91713399
1,18.225,3645,0.37991896,0.55704767,-0.74065,1.04260981,-1.58608699,-0.76994038
1,18.23,3646,0.37985033,0.55130345,-0.74200386,1.42994761,-1.27198827,-0.72970361
1,18.235,3647,0.38064933,0.54912311,-0.74233931,1.17826676,-0.68170029,-0.76604539
1,18.24,3648,0.38373005,0.54467654,-0.74161392,1.21372569,-0.51042676,-0.6612404
1,18.245,3649,0.38852999,0.54234231,-0.74373358,0.9655571,-0.40757981,-0.66407907
1,18.25,3650,0.39240837,0.53938055,-0.74463844,0.15118375,-0.16984603,-0.63898885
1,18.255,3651,0.39376551,0.53991967,-0.74427032,-0.30355826,-0.62874782,-0.47252685
1,18.26,3652,0.39234686,0.5427317,-0.74532723,-0.90338409,-0.70347929,-0.41087946
1,18.265,3653,0.39087424,0.54677403,-0.74380696,-1.53705382,-0.95307577,-0.31543136
1,18.27,3654,0.38712168,0.55124265,-0.74227339,-1.3928175,-1.26684225,-0.245104
1,18.275,3655,0.38250074,0.5537979,-0.74240792,-1.10612154,-1.61635053,-0.1037932
1,18.28,3656,0.37831303,0.55676723,-0.74192876,-1.35717702,-1.06171358,-0.10556568
1,18.285,3657,0.37529886,0.5583784,-0.74019033,-0.32960799,-1.02649736,0.11520393
1,18.29,3658,0.37542316,0.5592249,-0.73999697,-0.01342889,-0.64329582,0.15472347
1,18.295,3659,0.37775967,0.55779523,-0.74166977,-0.12269039,-0.0201415,0.22418037
1,18.3,3660,0.38127115,0.55438876,-0.74142045,0.61955518,0.08745631,0.26833177
1,18.305,3661,0.38718933,0.55089903,-0.73996073,0.54710412,0.29646912,0.23329118
1,18.31,3662,0.39248213,0.54728556,-0.74185443,0.4770149,0.26041472,0.26697919
1,18.315,3663,0.39518565,0.54483753,-0.74433428,0.72825187,-0.26036704,0.3034851
1,18.32,3664,0.39296821,0.54403919,-0.74372709,0.27199587,-0.54460567,0.43570587
1,18.325,3665,0.39007348,0.54500473,-0.74327797,-0.36199701,-0.93052077,0.42687175
1,18.33,3666,0.38655311,0.54706687,-0.74653268,-0.4292399,-1.34975684,0.4943091
1,18.335,3667,0.3831633,0.5478633,-0.7468158,-0.36026096,-1.13993704,0.46103108
1,18.34,3668,0.38236719,0.54703879,-0.7447502,-0.67936665,-1.0027405,0.45739314
1,18.345,3669,0.38070574,0.54866916,-0.74417484,-0.22028376,-0.72478682,0.56773204
1,18.35,3670,0.38094997,0.55130434,-0.74560553,-0.15281881,-0.3403039,0.50021279
1,18.355,3671,0.38193157,0.55102777,-0.74719799,-0.25893158,-0.27230084,0.53370613
1,18.36,3672,0.38093796,0.54967552,-0.74971223,0.20148359,-0.20286569,0.64355302
1,18.365,3673,0.38420707,0.54660803,-0.74799407,0.19837511,0.28367725,0.64470118
1,18.37,3674,0.3837772,0.54562336,-0.74721235,0.5186522,0.21239524,0.78710866
1,18.375,3675,0.38526049,0.54504663,-0.74551737,0.30458918,0.38674593,0.715572
1,18.38,3676,0.38625211,0.54190183,-0.74275571,0.2676163,0.39013571,0.57652575
1,18.385,3677,0.38755086,0.54107922,-0.74088013,-0.22920538,0.73394424,0.60582793
1,18.39,3678,0.38798925,0.54206973,-0.73849064,-0.19291952,0.52652538,0.57112509
1,18.395,3679,0.38904497,0.54341877,-0.73579377,-0.69016594,0.56294352,0.39178091
1,18.4,3680,0.38842696,0.54592884,-0.73697925,-0.6548084,0.56314528,0.39222157
1,18.405,3681,0.38528323,0.54922646,-0.73796308,-0.51458991,0.56664592,0.29003006
1,18.41,3682,0.38294202,0.5515396,-0.73823047,-0.55043173,0.70455861,0.32456884
1,18.415,3683,0.3772108,0.55099362,-0.73803484,-0.1248898,0.63567758,0.39899558
1,18.42,3684,0.37413666,0.54918134,-0.73493737,0.19306551,0.74085444,0.43785897
1,18.425,3685,0.37246719,0.54738986,-0.73660111,0.51186877,0.77562743,0.51120979
1,18.43,3686,0.37511471,0.54472274,-0.73694915,0.43852964,1.12365234,0.47649711
1,18.435,3687,0.37770742,0.54304755,-0.73496699,0.51067823,1.08660924,0.58125061
1,18.44,3688,0.38121772,0.54141611,-0.73554868,-0.23213206,1.25434244,0.64170951
1,18.445,3689,0.38509905,0.54190892,-0.73610449,-0.23098169,1.01196885,0.606484
1,18.45,3690,0.38842672,0.54209113,-0.7362355,-0.33652973,0.80464101,0.53536713
1,18.455,3691,0.39108524,0.54367983,-0.73341912,-1.11443508,0.86881113,0.56048793
1,18.46,3692,0.39170697,0.54352218,-0.73134983,-1.07659507,0.41812071,0.52521104
1,18.465,3693,0.39078939,0.54579449,-0.72930521,-1.28825581,0.27879587,0.48758763
1,18.47,3694,0.38931087,0.54609668,-0.72917432,-1.57196391,0.34758595,0.44957495
1,18.475,3695,0.38709292,0.54719061,-0.72915274,-1.21568418,-0.13604182,0.41818205
1,18.48,3696,0.38314155,0.54931164,-0.73228323,-0.78929424,-0.27532682,0.52709621
1,18.485,3697,0.38018435,0.55290306,-0.73271513,-0.43491146,-0.27510524,0.60080558
1,18.49,3698,0.37777832,0.55432272,-0.73396939,0.20218986,-0.3757332,0.60849154
1,18.495,3699,0.37746611,0.55221641,-0.7350319,0.87545639,-0.47795522,0.68592101
1,18.5,3700,0.37697569,0.55085915,-0.73376697,1.04935753,-0.0251566,0.68919051
1,18.505,3701,0.37979996,0.54751325,-0.73699051,1.29793012,-0.12890148,0.72668046
1,18.51,3702,0.38244277,0.54390132,-0.73887521,1.54226291,0.11937362,0.59173357
1,18.515,3703,0.38496685,0.54019934,-0.73905307,1.33132935,0.1154696,0.69304383
1,18.52,3704,0.38546297,0.53566927,-0.73691726,0.87503332,-0.10016079,0.86008
1,18.525,3705,0.3912591,0.53595042,-0.73583579,0.02814881,-0.24581045,0.91847873
1,18.53,3706,0.3907693,0.53532052,-0.73450059,-0.46629167,-0.52396566,0.8076992
1,18.535,3707,0.39022711,0.537678,-0.73038268,-0.99469632,-0.77116114,0.83516651
1,18.54,3708,0.38905165,0.54307091,-0.73323697,-1.56148636,-0.66923189,0.79371053
1,18.545,3709,0.38719574,0.54726177,-0.73677504,-1.56090081,-0.63627452,0.86309534
1,18.55,3710,0.38288736,0.55301809,-0.735955,-0.74733526,-0.87221241,0.76870233
1,18.555,3711,0.37999132,0.55240756,-0.73564798,-0.60955906,-0.48642811,0.66741306
1,18.56,3712,0.38011172,0.55364472,-0.73697418,-0.18641935,-0.24163364,0.70792645
1,18.565,3713,0.38035414,0.55074579,-0.73786581,0.94439524,-0.19952717,0.68745846
1,18.57,3714,0.38182396,0.54982972,-0.74111462,1.15553129,0.14652036,0.79487664
1,18.575,3715,0.38544834,0.54539275,-0.7444768,1.29710317,0.24979076,0.86618811
1,18.58,3716,0.3875438,0.54264843,-0.74384826,1.61647105,0.00923277,0.83492863
1,18.585,3717,0.38693091,0.53647184,-0.74124187,2.04623127,-0.71995664,0.9077971
1,18.59,3718,0.38687086,0.53426766,-0.74017209,1.62412155,-1.00129998,0.93650442
1,18.595,3719,0.38655424,0.52981305,-0.74236232,1.27452374,-1.25197613,1.13943207
1,18.6,3720,0.38729393,0.52743483,-0.74178541,0.77689439,-0.90637171,1.0994314
1,18.605,3721,0.38728565,0.52626944,-0.74460554,0.17658423,-0.84298867,1.19605815
1,18.61,3722,0.38808528,0.52615702,-0.74515855,-0.07069636,-0.87915391,1.1928916
1,18.615,3723,0.38858736,0.52676845,-0.74192035,-0.92163861,-0.63892841,1.11358702
1,18.62,3724,0.38933232,0.53002363,-0.74060065,-1.27826273,-0.59990752,0.86670262
1,18.625,3725,0.38853469,0.53329235,-0.74000728,-1.13792348,-0.80223179,0.660065
1,18.63,3726,0.38397643,0.53815621,-0.74023443,-1.49660718,-0.69011325,0.27473903
1,18.635,3727,0.38281518,0.54181206,-0.73743951,-0.82713592,-0.5098213,0.17956755
1,18.64,3728,0.37972975,0.5426932,-0.73912525,0.01978872,-0.43277991,0.08635336
1,18.645,3729,0.37880465,0.54397798,-0.73965448,0.33176842,0.23383351,-0.08137932
1,18.65,3730,0.37885904,0.54390299,-0.7423389,1.00329888,0.3410278,-0.03810929
1,18.655,3731,0.38132077,0.54319209,-0.7434541,1.56831276,0.51712304,0.00400282
1,18.66,3732,0.3852011,0.54015696,-0.74362814,1.28220272,0.89958882,-0.06792314
1,18.665,3733,0.38754216,0.53790545,-0.74342102,1.78041768,0.58694172,0.04146219
1,18.67,3734,0.38771972,0.53185874,-0.74484044,1.5356406,0.40817264,0.17657302
1,18.675,3735,0.38747475,0.52989858,-0.743828,0.54805338,0.39713684,0.37214276
1,18.68,3736,0.38445643,0.52824563,-0.74292403,0.41076151,-0.12676196,0.43845266
1,18.685,3737,0.38218719,0.53085762,-0.73940688,-0.89296466,-0.58960754,0.55968744
1,18.69,3738,0.38170192,0.53251421,-0.7368837,-1.66980028,-0.63059461,0.61921358
1,18.695,3739,0.38195392,0.53583032,-0.73556161,-2.06127667,-0.42160162,0.51090413
1,18.7,3740,0.38133422,0.54188627,-0.73816532,-2.20385718,-0.18003497,0.54436696
1,18.705,3741,0.38269478,0.5450846,-0.73709244,-2.27737856,0.13413496,0.47492096
1,18.71,3742,0.38406003,0.54764318,-0.73413718,-1.32312894,0.14047971,0.45216754
1,18.715,3743,0.38413259,0.54970533,-0.73051316,-0.76102263,0.46007657,0.32135078
1,18.72,3744,0.38480505,0.54803383,-0.73218334,-0.12709086,0.60631168,0.19100522
1,18.725,3745,0.38517019,0.54428506,-0.73308623,0.50964689,0.43797332,0.12922437
1,18.73,3746,0.38350233,0.54114234,-0.73385245,0.86005247,0.68685371,-0.00440043
1,18.735,3747,0.38350239,0.53730255,-0.73298675,1.03581035,0.72441119,-0.07141785
1,18.74,3748,0.38344127,0.53437424,-0.73217022,0.71862233,0.68604678,-0.00616309
1,18.745,3749,0.38319293,0.53194851,-0.73232234,0.32946765,0.71858072,-0.0109284
1,18.75,3750,0.3854728,0.53012091,-0.73204857,-0.44861972,0.74889553,-0.02054103
1,18.755,3751,0.38658407,0.53248435,-0.73183924,-0.80082238,0.46975157,-0.06025519
1,18.76,3752,0.3886804,0.53460968,-0.73194116,-1.54100859,0.28905609,0.03403496
1,18.765,3753,0.38905385,0.53738892,-0.73117518,-1.99980843,0.21602948,0.06279364
