181.08	0.490417	0.74707	-0.465881	-0.00424742	-0.037511	-0.0110815	0	0	0
181.09	0.488281	0.741699	-0.466736	0.0104134	-0.0411761	-0.0104706	0	0	0
181.105	0.49353	0.752747	-0.457703	0.0269067	-0.0448413	-0.0110815	0	0	0
181.115	0.492065	0.748169	-0.458191	0.0336262	-0.0356784	-0.0159684	0	0	0
181.12	0.490295	0.74176	-0.458923	0.0415675	-0.0381218	-0.0147467	0	0	0
181.135	0.486755	0.739075	-0.467529	0.0379023	-0.0356784	-0.0104706	0	0	0
181.14	0.487488	0.741638	-0.468323	0.0311828	-0.032624	-0.00924889	0	0	0
181.15	0.482178	0.738525	-0.468994	0.0244633	-0.0289588	-0.00436197	0	0	0
181.165	0.483704	0.743164	-0.469971	0.0214089	-0.0240719	-0.000696775	0	0	0
181.175	0.482544	0.738953	-0.467041	0.0244633	-0.0179633	-0.000696775	0	0	0
181.18	0.484131	0.739014	-0.465515	0.0226307	-0.0149089	0.00113582	0	0	0
181.19	0.485901	0.736633	-0.466003	0.0232415	-0.0106329	0.000524956	0	0	0
181.205	0.482605	0.743347	-0.46051	0.0262959	-0.00269163	0.00296842	0	0	0
181.215	0.479004	0.742493	-0.460083	0.0324045	-0.000248165	0.00357928	0	0	0
181.225	0.476135	0.739075	-0.462036	0.0311828	0.00158443	0.00480101	0	0	0
181.23	0.474915	0.738098	-0.460571	0.0324045	-0.000859032	0.00541188	0	0	0
181.245	0.480164	0.739319	-0.460754	0.0201872	0.0003627	0.00235755	0	0	0
181.255	0.481934	0.733032	-0.461304	0.00858076	0.00402789	-0.000696775	0	0	0
181.265	0.486267	0.72998	-0.460144	-0.00302569	0.0107474	-0.00497283	0	0	0
181.275	0.483154	0.735535	-0.456848	-0.00608001	0.00402789	-0.00741629	0	0	0
181.285	0.48468	0.740234	-0.456787	-0.00424742	0.00158443	-0.00985976	0	0	0
181.295	0.479004	0.74353	-0.462646	0.0116351	-0.000859032	-0.00924889	0	0	0
181.305	0.480835	0.73584	-0.468384	0.0293502	-0.00818942	-0.00924889	0	0	0
181.31	0.481018	0.732239	-0.467957	0.0336262	-0.0149089	-0.00680543	0	0	0
181.325	0.480042	0.725769	-0.467468	0.0189655	-0.0179633	-0.00741629	0	0	0
181.335	0.480164	0.727783	-0.463257	0.0134677	-0.0228502	-0.00863803	0	0	0
181.345	0.479736	0.737671	-0.461304	0.0177437	-0.0240719	-0.00863803	0	0	0
181.35	0.478821	0.737793	-0.464294	0.0238524	-0.0222393	-0.0104706	0	0	0
181.36	0.477661	0.733765	-0.468323	0.0421784	-0.0259045	-0.0129141	0	0	0
181.365	0.476563	0.734558	-0.46936	0.0452327	-0.0265154	-0.0141358	0	0	0
181.37	0.475342	0.731506	-0.468018	0.0464544	-0.0259045	-0.0153575	0	0	0
181.385	0.476868	0.731018	-0.46814	0.0372914	-0.0252936	-0.0147467	0	0	0
181.395	0.479919	0.739319	-0.47229	0.0372914	-0.0222393	-0.0159684	0	0	0
181.405	0.478882	0.72998	-0.468567	0.0336262	-0.0204067	-0.017801	0	0	0
181.42	0.482727	0.727966	-0.464539	0.016522	-0.0210176	-0.0208553	0	0	0
181.425	0.483826	0.732422	-0.463074	0.0104134	-0.0234611	-0.0214662	0	0	0
181.435	0.484497	0.732117	-0.460022	0.00552643	-0.0234611	-0.0245205	0	0	0
181.45	0.485291	0.737854	-0.470276	0.0220198	-0.028348	-0.0257423	0	0	0
181.46	0.48584	0.738831	-0.474487	0.0238524	-0.0246828	-0.0245205	0	0	0
181.465	0.485229	0.735229	-0.47467	0.0201872	-0.0228502	-0.0226879	0	0	0
181.47	0.484131	0.730042	-0.474182	0.0140785	-0.0197959	-0.0226879	0	0	0
181.48	0.487	0.73822	-0.475037	0.0061373	-0.0161307	-0.0196336	0	0	0
181.495	0.484314	0.734863	-0.469055	0.0061373	-0.00635682	-0.0208553	0	0	0
181.505	0.484192	0.746521	-0.467896	0.0195763	-0.00269163	-0.0208553	0	0	0
181.52	0.481384	0.740173	-0.468689	0.0470653	-0.00269163	-0.0220771	0	0	0
181.535	0.480286	0.73999	-0.473999	0.05745	-0.00574595	-0.0159684	0	0	0
181.545	0.478027	0.734192	-0.474182	0.0525631	-0.010022	-0.0129141	0	0	0
181.555	0.479553	0.729553	-0.471497	0.029961	-0.0112437	-0.0110815	0	0	0
181.565	0.484375	0.730957	-0.470581	0.0110242	-0.0130763	-0.0104706	0	0	0
181.575	0.486267	0.734314	-0.465088	-0.00546915	-0.0130763	-0.0153575	0	0	0
181.585	0.489014	0.735718	-0.465027	-0.00730174	-0.00818942	-0.0184119	0	0	0
181.595	0.489075	0.741394	-0.467529	0.0128568	-0.000859032	-0.0239097	0	0	0
181.6	0.490112	0.744934	-0.466675	0.0324045	-0.00635682	-0.0245205	0	0	0
181.61	0.485229	0.74585	-0.464417	0.0556174	-0.00635682	-0.0251314	0	0	0
181.62	0.483337	0.739624	-0.469727	0.0745542	-0.00757855	-0.0226879	0	0	0
181.635	0.481018	0.734253	-0.473877	0.0782194	-0.0118546	-0.0135249	0	0	0
181.64	0.481445	0.730469	-0.475464	0.0635587	-0.0112437	-0.0110815	0	0	0
181.645	0.484131	0.730713	-0.47467	0.0543957	-0.0136872	-0.00863803	0	0	0
181.655	0.485107	0.725708	-0.471619	0.0226307	-0.0155198	-0.00802716	0	0	0
181.675	0.491882	0.73645	-0.462524	-0.024406	-0.0222393	-0.0147467	0	0	0
181.685	0.482544	0.738342	-0.4599	-0.0121887	-0.0240719	-0.0196336	0	0	0
181.69	0.479919	0.739807	-0.458252	0.00308297	-0.0265154	-0.0214662	0	0	0
181.7	0.478821	0.739319	-0.459778	0.0336262	-0.0362892	-0.0208553	0	0	0
181.715	0.475525	0.730652	-0.472168	0.0568391	-0.0430087	-0.0196336	0	0	0
181.72	0.47583	0.729004	-0.476685	0.0598935	-0.0436196	-0.0190227	0	0	0
181.725	0.479492	0.727417	-0.479004	0.0580609	-0.0485065	-0.0171901	0	0	0
181.745	0.479065	0.715698	-0.479187	0.0116351	-0.05095	-0.0123032	0	0	0
181.76	0.4776	0.72113	-0.470764	-0.0158539	-0.0503391	-0.0116924	0	0	0
181.78	0.47699	0.728394	-0.483093	0.0153003	-0.0478957	-0.0202445	0	0	0
181.8	0.475098	0.72699	-0.486023	0.0214089	-0.028348	-0.0232988	0	0	0
181.805	0.47699	0.728821	-0.485657	0.0189655	-0.0259045	-0.0214662	0	0	0
181.815	0.472351	0.733887	-0.487915	0.00919162	-0.0179633	-0.0171901	0	0	0
181.82	0.472229	0.734741	-0.487976	0.0104134	-0.0173524	-0.0159684	0	0	0
181.83	0.470825	0.735596	-0.486206	-0.00424742	-0.00941115	-0.0123032	0	0	0
181.845	0.475464	0.739807	-0.480774	-0.0134104	-0.00330249	-0.0141358	0	0	0
181.855	0.473511	0.730957	-0.480225	-0.0231842	-0.00452422	-0.0159684	0	0	0
181.865	0.476746	0.739075	-0.479858	-0.0268494	-0.0106329	-0.0141358	0	0	0
181.87	0.478271	0.744568	-0.481323	-0.0231842	-0.0112437	-0.0129141	0	0	0
181.875	0.475708	0.746948	-0.481201	-0.0146321	-0.0118546	-0.0129141	0	0	0
181.89	0.475281	0.742981	-0.487305	0.0140785	-0.0252936	-0.00619456	0	0	0
181.9	0.475403	0.74054	-0.489563	0.0183546	-0.0216285	-0.00497283	0	0	0
181.925	0.479492	0.733032	-0.487671	-0.00363655	-0.00880028	-0.00130764	0	0	0
181.935	0.478088	0.734436	-0.487366	-0.00730174	-0.0014699	-0.000696774	0	0	0
181.945	0.477661	0.740295	-0.485474	0.00369383	-0.000248165	0.000524957	0	0	0
181.955	0.473267	0.744141	-0.482788	0.016522	0.00280616	-8.59E-05	0	0	0
181.96	0.471375	0.740662	-0.483459	0.0281285	0.0021953	-8.59E-05	0	0	0
181.975	0.468384	0.732483	-0.485718	0.0287393	0.00586049	0.00174669	0	0	0
181.985	0.469666	0.729187	-0.481567	0.0134677	0.00586049	0.00419015	0	0	0
181.995	0.473511	0.728882	-0.478699	2.86E-05	0.01258	0.00113582	0	0	0
182	0.475586	0.729187	-0.47644	0.000639507	0.00830395	-8.59E-05	0	0	0
182.01	0.48053	0.731812	-0.474915	0.00125037	0.00830395	-0.000696775	0	0	0
182.015	0.480774	0.7323	-0.473145	0.00919162	0.00647135	-0.00314024	0	0	0
182.025	0.477356	0.731384	-0.472351	0.016522	0.00647135	-0.00130764	0	0	0
182.04	0.470154	0.727539	-0.475525	0.0189655	0.00402789	0.00296842	0	0	0
182.06	0.46814	0.728943	-0.473633	0.0360697	-0.00330249	0.00235755	0	0	0
182.07	0.47168	0.725708	-0.471558	0.0458435	-0.00696769	-0.00130764	0	0	0
182.085	0.476379	0.719299	-0.475952	0.039124	-0.0118546	-0.0055837	0	0	0
182.095	0.474548	0.719238	-0.476868	0.0287393	-0.0142981	-0.00802716	0	0	0
182.105	0.473328	0.721558	-0.479248	0.00980249	-0.00941115	-0.00741629	0	0	0
182.115	0.468323	0.726013	-0.480408	0.0171329	-0.00941115	-0.00924889	0	0	0
182.125	0.470581	0.738281	-0.47821	0.0586717	-0.0112437	-0.0123032	0	0	0
182.135	0.47583	0.748169	-0.474121	0.129532	-0.0167415	-0.0165793	0	0	0
182.14	0.476929	0.746521	-0.47467	0.180234	-0.0204067	-0.0226879	0	0	0
182.16	0.483459	0.735596	-0.488159	0.270642	-0.019185	-0.0281857	0	0	0
182.17	0.481384	0.720459	-0.49762	0.261479	-0.0210176	-0.0257423	0	0	0
182.18	0.478333	0.714172	-0.506958	0.224216	-0.0234611	-0.0214662	0	0	0
182.19	0.476929	0.715027	-0.509094	0.152134	-0.0197959	-0.0116924	0	0	0
182.2	0.475708	0.713684	-0.509705	0.0672238	-0.0185741	-0.00863803	0	0	0
182.21	0.475891	0.710388	-0.511719	-0.00424742	-0.0173524	-0.0019185	0	0	0
182.22	0.475586	0.719971	-0.508545	-0.0482297	-0.0142981	-8.59E-05	0	0	0
182.23	0.478271	0.729797	-0.50061	-0.0580036	-0.0106329	0.00296842	0	0	0
182.24	0.479797	0.735229	-0.494019	-0.0305146	-0.0112437	0.00174669	0	0	0
182.25	0.480408	0.730713	-0.487915	0.0104134	-0.0106329	-0.000696775	0	0	0
182.26	0.47998	0.726318	-0.495117	0.0336262	-0.010022	0.00113582	0	0	0
182.265	0.479492	0.723572	-0.500305	0.0360697	-0.00880028	0.00174669	0	0	0
182.275	0.478394	0.712708	-0.50415	0.0336262	-0.0118546	0.00357928	0	0	0
182.29	0.482788	0.712524	-0.500854	-0.0121887	-0.00696768	0.00296842	0	0	0
182.3	0.482788	0.71759	-0.498718	-0.033569	-0.00269163	0.00357928	0	0	0
182.305	0.481506	0.722778	-0.495972	-0.0311255	-0.000248167	0.00113582	0	0	0
182.32	0.471191	0.729858	-0.489014	-0.00241482	0.00402789	-0.000696775	0	0	0
182.33	0.465576	0.724365	-0.487427	0.0195763	0.000362698	0.000524957	0	0	0
182.34	0.467285	0.725037	-0.490051	0.0177437	0.000973565	0.00113582	0	0	0
182.35	0.470947	0.718323	-0.491882	0.00491557	0.00524962	0.00296842	0	0	0
182.36	0.474976	0.714233	-0.494446	-0.0103561	-0.000248165	0.00663361	0	0	0
182.37	0.476379	0.71875	-0.495239	-0.0207408	-0.00391336	0.00907707	0	0	0
182.38	0.47644	0.721985	-0.48938	-0.0213516	-0.00574595	0.0109097	0	0	0
182.39	0.471436	0.722778	-0.492188	-0.00974521	-0.00513509	0.0121314	0	0	0
182.4	0.468201	0.714722	-0.496338	0.0134677	-0.0124655	0.0102988	0	0	0
182.41	0.467102	0.709656	-0.497375	0.0159111	-0.0112437	0.00785534	0	0	0
182.42	0.471985	0.710571	-0.498413	0.0116351	-0.0106329	0.00235755	0	0	0
182.43	0.476685	0.707764	-0.494385	-0.00119309	-0.00635682	-0.00497283	0	0	0
182.445	0.477661	0.712646	-0.492798	-0.00485828	-0.00696768	-0.0141358	0	0	0
182.45	0.477783	0.713623	-0.493286	-0.00485828	-0.00574595	-0.017801	0	0	0
182.465	0.471191	0.717407	-0.498535	0.00796989	-0.0112437	-0.0208553	0	0	0
182.47	0.470337	0.719055	-0.500671	0.0128568	-0.0118546	-0.0214662	0	0	0
182.48	0.471924	0.719727	-0.502136	0.0171329	-0.0124655	-0.0220771	0	0	0
182.495	0.480286	0.721985	-0.501221	0.0238524	-0.0142981	-0.0196336	0	0	0
182.5	0.480774	0.720215	-0.502625	0.0244633	-0.0149089	-0.017801	0	0	0
182.515	0.482727	0.722107	-0.504272	0.00858076	-0.00391336	-0.0123032	0	0	0
182.52	0.47821	0.720154	-0.505066	0.00796989	-0.00513509	-0.00924889	0	0	0
182.53	0.474243	0.721252	-0.504761	-0.00608001	0.00280616	-0.0055837	0	0	0
182.545	0.465454	0.729919	-0.499634	-0.0158539	0.0107474	-0.00191851	0	0	0
182.555	0.467407	0.732239	-0.498352	-0.00791261	0.0180778	-0.0019185	0	0	0
182.565	0.471191	0.730164	-0.497437	0.00491556	0.0174669	-0.00314024	0	0	0
182.575	0.475403	0.720154	-0.499451	0.0061373	0.0199104	-0.0037511	0	0	0
182.585	0.479675	0.723022	-0.496399	-0.00180396	0.0186887	-0.0019185	0	0	0
182.595	0.478333	0.72229	-0.492981	-0.0109669	0.0144126	-0.0019185	0	0	0
182.605	0.476685	0.725342	-0.49292	-0.00608001	0.00341703	-0.00314024	0	0	0
182.615	0.479126	0.725403	-0.491272	-0.00180396	-0.000248165	-0.00130764	0	0	0
182.625	0.480164	0.724365	-0.492859	0.00125037	-0.00330249	-0.0019185	0	0	0
182.63	0.481506	0.723572	-0.491882	0.00674816	-0.00941115	0.00113582	0	0	0
182.64	0.483337	0.723389	-0.496033	0.00919162	-0.0112437	0.00113582	0	0	0
182.65	0.48291	0.719604	-0.496643	0.0061373	-0.0112437	0.00235755	0	0	0
182.655	0.480225	0.718262	-0.495178	0.00125037	-0.0118546	0.00419015	0	0	0
182.665	0.4776	0.721313	-0.491638	-0.00424742	-0.00757855	0.00480101	0	0	0
182.67	0.476318	0.724182	-0.491699	-0.00424742	-0.00757855	0.00602275	0	0	0
182.685	0.468262	0.721802	-0.494568	0.0116351	-0.00880028	0.00602275	0	0	0
182.69	0.468445	0.719543	-0.495911	0.0104134	-0.00269163	0.00602275	0	0	0
182.7	0.471985	0.714722	-0.494751	0.00858076	-0.00452422	0.00724448	0	0	0
182.71	0.473694	0.71283	-0.49408	-0.0103561	-0.0014699	0.00663361	0	0	0
182.725	0.474426	0.716125	-0.49884	-0.00730175	-0.00391336	0.00296842	0	0	0
182.74	0.474243	0.710388	-0.492981	-0.00608001	-0.00452422	-0.00130764	0	0	0
182.75	0.476135	0.716614	-0.489563	-0.00180396	-0.00696769	-0.0055837	0	0	0
182.76	0.479858	0.713867	-0.490662	0.000639506	-0.00513509	-0.00924889	0	0	0
182.77	0.47937	0.713745	-0.496338	0.0024721	-0.00391336	-0.0153575	0	0	0
182.78	0.476318	0.715149	-0.497864	0.00308297	-0.00452422	-0.0165793	0	0	0
182.79	0.4729	0.720093	-0.496826	-0.00180396	-0.00208076	-0.0141358	0	0	0
182.8	0.467773	0.722961	-0.498352	-0.00180396	-0.0014699	-0.0135249	0	0	0
182.81	0.466553	0.722229	-0.499573	-0.00791261	-0.000859031	-0.00985976	0	0	0
182.82	0.468384	0.720825	-0.495178	-0.0140213	-0.000248167	-0.00863803	0	0	0
182.835	0.474121	0.719482	-0.493103	-0.0176865	-0.00330249	-0.00924889	0	0	0
182.845	0.480896	0.722229	-0.490173	-0.0164647	-0.00330249	-0.0123032	0	0	0
182.855	0.483337	0.720581	-0.491638	-0.0109669	-0.00452422	-0.0141358	0	0	0
182.865	0.481506	0.72345	-0.494568	-0.00546915	-0.0106329	-0.0123032	0	0	0
182.875	0.47699	0.723572	-0.499023	0.0024721	-0.0130763	-0.0129141	0	0	0
182.885	0.475708	0.720886	-0.500793	0.00858076	-0.0161307	-0.0129141	0	0	0
182.9	0.476074	0.719727	-0.501038	0.0024721	-0.0149089	-0.0110815	0	0	0
182.905	0.477539	0.716187	-0.501526	0.00186124	-0.0185741	-0.00924889	0	0	0
182.92	0.48175	0.724548	-0.504883	-0.0189082	-0.00513509	-0.00314024	0	0	0
182.93	0.47821	0.726135	-0.501343	-0.0182973	-0.000248165	-0.0019185	0	0	0
182.935	0.476196	0.726563	-0.499451	-0.0134104	0.000362698	-0.00130764	0	0	0
182.945	0.472229	0.728394	-0.500854	-0.00913434	0.00280616	-0.00130764	0	0	0
182.96	0.467896	0.726868	-0.504089	-0.00241482	0.00341703	0.00174669	0	0	0
182.965	0.470703	0.728394	-0.503418	0.00125037	0.00158443	0.00296842	0	0	0
182.975	0.479919	0.724243	-0.501892	0.00735903	-0.000859032	0.00357928	0	0	0
182.985	0.481812	0.71814	-0.499512	0.0043047	-0.00452422	0.00663361	0	0	0
183	0.480713	0.719177	-0.498108	0.00308297	-0.00513509	0.00785534	0	0	0
183.01	0.47583	0.722351	-0.498657	0.00735903	-0.00574595	0.00419015	0	0	0
183.02	0.466919	0.717712	-0.502197	0.0128568	-0.0112437	0.000524957	0	0	0
183.025	0.465942	0.719238	-0.503418	0.0104134	-0.010022	0.00113582	0	0	0
183.035	0.468262	0.718079	-0.501709	0.0104134	-0.0149089	-0.00252937	0	0	0
183.045	0.471069	0.716187	-0.5	0.0043047	-0.0179633	-0.00802716	0	0	0
183.055	0.47699	0.717896	-0.500854	0.00186124	-0.0210176	-0.00924889	0	0	0
183.07	0.476746	0.724792	-0.499268	0.0043047	-0.00941115	-0.00680543	0	0	0
183.08	0.475708	0.720154	-0.501953	0.0134677	-0.00941115	-0.00497283	0	0	0
183.09	0.471191	0.717957	-0.504395	0.0140785	-0.00635682	-0.00436197	0	0	0
183.1	0.470764	0.718872	-0.507385	0.0140785	-0.00635682	0.000524957	0	0	0
183.105	0.473022	0.721497	-0.506592	0.00186124	0.00280616	0.00174669	0	0	0
183.11	0.476318	0.720703	-0.501953	0.00552643	-0.0014699	0.00296842	0	0	0
183.125	0.478699	0.718262	-0.496704	-0.00119309	0.00586049	0.00541188	0	0	0
183.135	0.476685	0.721558	-0.494446	-0.00424742	0.00830395	0.00785534	0	0	0
183.145	0.472778	0.725037	-0.49469	0.00613729	0.00952568	0.00480101	0	0	0
183.15	0.471191	0.719727	-0.496155	0.00491557	0.00524962	0.00602275	0	0	0
183.155	0.470154	0.717957	-0.496033	0.0140785	0.000362701	0.00357928	0	0	0
183.16	0.468872	0.716003	-0.497131	0.00552643	0.00769308	0.00419015	0	0	0
183.17	0.472534	0.718384	-0.497192	0.00491556	0.00280616	0.00419015	0	0	0
183.185	0.480469	0.714294	-0.493774	-0.00424742	-0.00330249	-8.59E-05	0	0	0
183.205	0.484192	0.717041	-0.49292	-0.00485828	-0.00574595	0.00357928	0	0	0
183.22	0.478516	0.713013	-0.49292	0.0061373	-0.010022	0.000524957	0	0	0
183.225	0.475891	0.71405	-0.494446	0.00796989	-0.0118546	-8.59E-05	0	0	0
183.23	0.472656	0.716003	-0.49646	0.00552643	-0.0149089	-0.000696774	0	0	0
183.235	0.470764	0.713013	-0.496704	0.00980249	-0.0173524	-0.00130764	0	0	0
183.255	0.471069	0.712524	-0.494934	-0.00791261	-0.0149089	-0.00314024	0	0	0
183.27	0.474304	0.718079	-0.494385	-0.0127995	-0.0106329	-0.00252937	0	0	0
183.285	0.469666	0.715332	-0.496338	2.86E-05	-0.00513509	-0.00497283	0	0	0
183.29	0.468079	0.713318	-0.498657	0.00735903	-0.00696769	-0.00436197	0	0	0
183.3	0.466003	0.70752	-0.500671	0.00919162	-0.00880028	-0.00619456	0	0	0
183.305	0.466248	0.70575	-0.50116	0.0116351	-0.0118546	-0.00802716	0	0	0
183.315	0.468384	0.705261	-0.503662	0.0024721	-0.0106329	-0.00924889	0	0	0
183.32	0.469116	0.706421	-0.501953	-0.00302569	-0.00818942	-0.0116924	0	0	0
183.33	0.474182	0.703247	-0.500671	-0.0127995	-0.00696769	-0.0165793	0	0	0
183.345	0.47168	0.707581	-0.495056	-0.0195191	-0.00818942	-0.0226879	0	0	0
183.35	0.47113	0.712769	-0.49353	-0.0176865	-0.00757855	-0.0263531	0	0	0
183.355	0.46936	0.714233	-0.490967	-0.0164647	-0.010022	-0.0263531	0	0	0
183.37	0.467712	0.715393	-0.497131	0.00980249	-0.019185	-0.0324618	0	0	0
183.385	0.483765	0.719177	-0.495972	0.00858076	-0.0259045	-0.0367378	0	0	0
183.395	0.490601	0.723999	-0.486389	-0.0127995	-0.0295697	-0.0342944	0	0	0
183.41	0.495911	0.744812	-0.483887	-0.0170756	-0.0466739	-0.0281857	0	0	0
183.425	0.508179	0.766846	-0.48468	-0.00119309	-0.0637782	-0.0116924	0	0	0
183.435	0.536011	0.78772	-0.482605	0.00369383	-0.0704977	0.00419015	0	0	0
183.445	0.572998	0.805298	-0.483582	0.0153003	-0.0906563	0.0267922	0	0	0
183.455	0.61554	0.827637	-0.488159	0.0293502	-0.119367	0.0603898	0	0	0
183.465	0.648682	0.852783	-0.497314	0.0446218	-0.15663	0.108648	0	0	0
183.475	0.667236	0.877319	-0.509888	0.0696673	-0.198779	0.161793	0	0	0
183.485	0.683228	0.896118	-0.529419	0.0904367	-0.253757	0.233876	0	0	0
183.495	0.690613	0.926697	-0.555847	0.12098	-0.31912	0.312066	0	0	0
183.5	0.699219	0.926208	-0.569092	0.138695	-0.345387	0.345664	-0.0115958	-0.0294379	0.0573776
183.505	0.705688	0.927063	-0.579956	0.161908	-0.374709	0.380483	-0.0121412	-0.0321025	0.0691102
183.525	0.704163	0.970703	-0.64093	0.347611	-0.476112	0.550915	-0.012836	-0.0324357	0.0832569
183.535	0.682739	0.961548	-0.695496	0.433132	-0.490773	0.635214	-0.0120492	-0.0306226	0.0972007
183.545	0.646729	0.935425	-0.764038	0.505825	-0.480388	0.742726	-0.00906492	-0.0260743	0.110385
183.555	0.609131	0.916809	-0.831909	0.521708	-0.437017	0.830691	-0.00433358	-0.0188125	0.123107
183.565	0.575745	0.903931	-0.86908	0.519264	-0.357604	0.917434	0.000820318	-0.00979329	0.134933
183.58	0.540649	0.862976	-0.859741	0.488721	-0.201223	1.02372	0.00536821	-0.000380644	0.143717
183.585	0.521606	0.855713	-0.85022	0.49483	-0.157241	1.06221	0.00909676	0.00908676	0.151095
183.595	0.492432	0.813416	-0.833801	0.554084	0.000973564	1.11291	0.0125818	0.0184894	0.155546
183.605	0.468323	0.768616	-0.849548	0.634107	0.119481	1.1404	0.0170372	0.0283323	0.158169
183.62	0.433594	0.679504	-0.877563	0.769719	0.296022	1.14834	0.0237466	0.0387616	0.157836
183.63	0.40863	0.598328	-0.876648	0.817367	0.399258	1.13307	0.031886	0.0486628	0.154463
183.64	0.380615	0.527588	-0.86969	0.804538	0.506159	1.09458	0.040807	0.0581488	0.148361
183.65	0.352661	0.467529	-0.847107	0.766054	0.614893	1.03655	0.0496281	0.0669725	0.139596
183.66	0.325867	0.407532	-0.821777	0.712298	0.686975	0.966303	0.0583885	0.0750501	0.128292
183.67	0.302063	0.359802	-0.799622	0.645103	0.756614	0.880171	0.0669115	0.0825791	0.115102
183.68	0.277649	0.314209	-0.784546	0.58646	0.823809	0.778767	0.0754701	0.0898283	0.100399
183.69	0.256592	0.281982	-0.764038	0.557138	0.892226	0.646821	0.0835076	0.0967379	0.0845326
183.7	0.245422	0.250671	-0.732422	0.588903	0.963087	0.487385	0.0908351	0.102693	0.0674751
183.71	0.23999	0.239441	-0.687012	0.662207	1.02723	0.334668	0.0964139	0.107467	0.0494598
183.72	0.229309	0.222168	-0.648682	0.793543	1.07854	0.163015	0.100827	0.111433	0.0304473
183.73	0.22113	0.194885	-0.621216	0.971916	1.11702	-0.0208553	0.104882	0.114675	0.0106768
183.74	0.209473	0.166992	-0.575684	1.1399	1.13779	-0.187622	0.108186	0.116922	-0.0105358
183.75	0.192871	0.15448	-0.549866	1.40013	1.17078	-0.460678	0.11064	0.119088	-0.0322211
183.76	0.182373	0.147522	-0.528931	1.56873	1.18789	-0.66654	0.112222	0.12109	-0.0538988
183.77	0.172791	0.125916	-0.497986	1.68052	1.20316	-0.87851	0.11342	0.122478	-0.0762229
183.78	0.164734	0.0967407	-0.470032	1.7019	1.22026	-1.08498	0.11474	0.123246	-0.0991781
183.785	0.161499	0.0870972	-0.455688	1.6793	1.22209	-1.18822	0.115893	0.123703	-0.121746
183.79	0.165955	0.0724487	-0.434448	1.6286	1.2282	-1.31222	0.117046	0.123331	-0.144085
183.795	0.167908	0.0751343	-0.42218	1.58034	1.22881	-1.4118	0.117625	0.122645	-0.165605
183.81	0.171875	0.101746	-0.382446	1.36287	1.19705	-1.72089	0.115931	0.121014	-0.186777
183.825	0.164429	0.145508	-0.356934	1.04705	1.16223	-1.97379	0.111714	0.11925	-0.207114
183.84	0.142578	0.233582	-0.316101	0.698859	1.11214	-2.18576	0.102918	0.117345	-0.226626
183.85	0.128784	0.303589	-0.277283	0.514988	1.04006	-2.32809	0.0907812	0.114808	-0.245316
183.855	0.131531	0.347656	-0.251648	0.500327	1.00829	-2.37757	0.0770125	0.111394	-0.262854
183.86	0.137817	0.404419	-0.225525	0.513156	0.975304	-2.42033	0.0612236	0.106929	-0.278882
183.87	0.150696	0.505005	-0.163208	0.668926	0.8739	-2.50341	0.0413958	0.0997289	-0.293284
183.88	0.181091	0.58905	-0.111206	0.956644	0.716297	-2.57183	0.0191549	0.0893371	-0.305501
183.89	0.21582	0.581726	-0.0742188	1.17961	0.523874	-2.64147	-0.000953969	0.076393	-0.317261
183.895	0.230469	0.584473	-0.0787964	1.2633	0.40048	-2.67873	-0.019431	0.0633666	-0.327655
183.905	0.233032	0.592834	-0.101624	1.29018	0.179957	-2.73188	-0.0361148	0.0509385	-0.336139
183.92	0.204712	0.622559	-0.147888	1.02201	-0.0613347	-2.77341	-0.0517474	0.0404759	-0.34195
183.925	0.195313	0.648804	-0.160645	0.898612	-0.127919	-2.77403	-0.067201	0.0307478	-0.346308
183.93	0.193359	0.68396	-0.169067	0.780715	-0.194503	-2.76731	-0.0826754	0.0212086	-0.348961
183.935	0.196045	0.725525	-0.179382	0.672591	-0.251314	-2.7557	-0.0981894	0.0116618	-0.34959
183.94	0.205444	0.76709	-0.180115	0.588903	-0.311179	-2.74409	-0.113645	0.00154342	-0.348422
183.945	0.221497	0.829834	-0.169617	0.532703	-0.377152	-2.71844	-0.129745	-0.00993679	-0.345058
183.955	0.272644	0.94928	-0.145203	0.540034	-0.548805	-2.66407	-0.146668	-0.0252223	-0.336961
183.975	0.341003	1.04626	-0.127686	0.962753	-0.892723	-2.54495	-0.161242	-0.0451941	-0.324237
184.005	0.356995	1.03296	-0.381897	0.613948	-1.28245	-2.0978	-0.165066	-0.0585263	-0.303897
184.02	0.359436	1.15839	-0.43689	0.0592826	-1.2965	-1.83329	-0.169285	-0.0722763	-0.278071
184.045	0.374634	1.34705	-0.353882	-0.295019	-1.34965	-1.3672	-0.176999	-0.0922288	-0.248384
184.055	0.394775	1.40741	-0.386292	-0.150244	-1.42723	-1.12897	-0.183497	-0.112238	-0.216598
184.075	0.461487	1.40619	-0.517395	0.108763	-1.58117	-0.619503	-0.183019	-0.130577	-0.182088
184.08	0.46405	1.37933	-0.548706	0.102043	-1.59949	-0.49733	-0.180727	-0.146953	-0.149434
184.09	0.491943	1.36127	-0.587463	0.0159111	-1.61354	-0.256039	-0.175816	-0.162447	-0.117836
184.1	0.518066	1.31073	-0.583801	-0.06961	-1.64164	-0.04529	-0.168876	-0.177638	-0.0897842
184.11	0.534363	1.26215	-0.557556	-0.156964	-1.69906	0.196613	-0.161152	-0.192705	-0.0657306
